words,idf
ehen,5.863680881139593
ehr,5.863680881139593
ei,5.458215773031428
eijch,0.00516169091649612
eijo,5.458215773031428
eim,5.863680881139593
ein,0.025167615805307127
eine,0.00960953481167505
einem,0.00516169091649612
einen,0.00516169091649612
einer,0.00960953481167505
einig,0.00516169091649612
einmol,0.00516169091649612
eins,0.013065290887144643
einte,0.00516169091649612
einzichi,0.00516169091649612
einzichs,0.00516169091649612
ejch,0.017420387849526188
ejer,5.863680881139593
em,4.477386520019701
eme,5.1705337005796475
emma,2.3824407918039006
emmäjele,4.477386520019701
emol,0.04828238578272879
enander,0.00960953481167505
ende,5.863680881139593
entrez,4.610917912644224
entzückt,0.00516169091649612
er,0.04138490209948182
ere,5.863680881139593
erin,0.013654578434629352
erlaubt,0.00516169091649612
