words,idf
frechheit,6.072043922224899
fresse,6.072043922224899
friedde,6.072043922224899
friede,6.072043922224899
frinde,5.666578814116735
fräch,0.007351142762984139
fröje,0.013720529816263281
furt,0.019535944582318235
fuss,6.072043922224899
fähig,0.007351142762984139
füer,0.05700136680746402
fühlt,0.007351142762984139
führt,0.007351142762984139
füllenzer,6.072043922224899
fünef,0.007351142762984139
für,0.024967327798308687
füti,0.007351142762984139
galee,6.072043922224899
gall,6.072043922224899
gange,0.007351142762984139
ganz,0.06102046119113765
ganze,0.03500688344113461
ganzen,0.013720529816263281
gar,0.013720529816263281
garde,6.072043922224899
gebickt,0.007351142762984139
gebrocht,0.007351142762984139
gedenkt,0.007351142762984139
gedänkt,0.007351142762984139
geh,0.013023963054878821
gehn,0.024967327798308687
