words,idf
derfir,0.012867451356580592
derft,0.0048310950812474355
dergege,0.009028155591567328
dergliche,0.0048310950812474355
derhinter,0.0048310950812474355
derno,0.05152349786603927
dert,0.0471464879188384
dervo,0.026230440761977367
derzüe,0.012867451356580592
destiniert,0.0048310950812474355
desto,0.012344049750683305
detachiert,0.0048310950812474355
dheile,0.012867451356580592
di,4.79267624779558
dich,4.474222516677045
die,0.06284558435245649
diener,6.178970608915471
difficil,0.0048310950812474355
dim,5.773505500807306
dine,5.773505500807306
dinere,5.773505500807306
ding,5.2626798770413155
dinre,6.178970608915471
dir,4.474222516677045
dm,6.178970608915471
do,0.14154023125285214
doch,0.08602046811547195
dohi,0.012867451356580592
doochder,4.674893212139196
dr,0.19092636420282466
dra,0.01986066583364879
drei,0.0048310950812474355
drin,0.0048310950812474355
driwer,0.012867451356580592
