words,idf
euch,0.005239856389984618
evor,0.0059741224710862535
eweck,0.010006951018710315
ewige,0.011089208696180635
exempel,5.639571612705423
exercice,5.639571612705423
exküsier,5.639571612705423
exküsiere,5.23410650459726
fahr,0.0059741224710862535
fahre,0.0059741224710862535
fait,0.0059741224710862535
fal,5.639571612705423
falla,0.011089208696180635
falle,5.639571612705423
fallt,0.015010426528065472
famili,5.23410650459726
fange,5.639571612705423
fascht,0.0059741224710862535
feinde,5.639571612705423
fenschter,5.639571612705423
fertig,0.0059741224710862535
fettbüch,5.639571612705423
fetze,5.639571612705423
fiancé,0.0059741224710862535
fiançailles,0.0059741224710862535
filosch,5.23410650459726
find,0.0059741224710862535
fischbüechs,5.639571612705423
fische,5.639571612705423
fischgerte,5.23410650459726
fixiert,0.0059741224710862535
