words,idf
amerika,7.050519309889297
ami,7.4559844179974615
amis,7.4559844179974615
ammeg,7.4559844179974615
ammej,4.320490202068312
ammejs,7.4559844179974615
amplement,7.4559844179974615
amüsiere,7.4559844179974615
an,3.886451721516091
anatol,4.021997213512314
anatols,7.4559844179974615
anbelangt,7.050519309889297
anblick,6.762837237437516
ander,5.951907021221187
andere,5.951907021221187
anderen,5.951907021221187
anderi,6.762837237437516
andern,7.4559844179974615
andersch,6.762837237437516
andlig,6.203221449502093
anfang,6.3573721293293515
anfassend,6.762837237437516
ang,6.3573721293293515
angebenselt,7.4559844179974615
angegriffe,7.4559844179974615
angeht,7.4559844179974615
angehört,7.4559844179974615
angeklopft,7.4559844179974615
angelejeheit,7.4559844179974615
angenehme,6.203221449502093
angenäjt,7.4559844179974615
angesäuselt,7.4559844179974615
angetraue,7.4559844179974615
angetroffe,7.050519309889297
angetrunken,7.4559844179974615
angewendt,7.4559844179974615
angewurzelt,7.4559844179974615
angezogen,6.762837237437516
anglees,7.050519309889297
angst,6.539693686123306
ankleiden,7.4559844179974615
anklopf,7.4559844179974615
anne,6.539693686123306
annegange,7.4559844179974615
annegemacht,7.4559844179974615
annekumme,7.4559844179974615
annähje,7.4559844179974615
ansicht,6.3573721293293515
anstatt,6.762837237437516
anstrengend,7.4559844179974615
anstrengung,7.4559844179974615
anständig,7.4559844179974615
anständigen,7.4559844179974615
anständigi,7.4559844179974615
anteil,7.4559844179974615
anthuen,6.539693686123306
antoine,4.971077768209461
antoines,7.4559844179974615
antwort,5.846546505563361
antworten,7.4559844179974615
anwesenden,6.539693686123306
anzahl,7.4559844179974615
anzefange,7.4559844179974615
anzehalte,7.4559844179974615
anzeje,7.050519309889297
anziehen,7.050519309889297
anziehend,7.4559844179974615
anzug,7.050519309889297
apfel,7.4559844179974615
apothek,6.069690056877571
apotheke,7.4559844179974615
apotheker,5.846546505563361
appetit,7.4559844179974615
après,6.539693686123306
ari,7.4559844179974615
arig,5.751236325759036
arigs,7.4559844179974615
arm,5.58418224109587
arme,5.846546505563361
armes,7.4559844179974615
armi,7.4559844179974615
arnscht,6.762837237437516
arri,7.4559844179974615
arroser,7.050519309889297
art,7.4559844179974615
artig,6.539693686123306
artiger,7.050519309889297
arweitsklass,7.050519309889297
arznej,6.762837237437516
arzneje,6.762837237437516
arzt,7.4559844179974615
as,6.3573721293293515
ass,7.050519309889297
assassin,6.762837237437516
atemlos,7.4559844179974615
au,3.6058368162874026
auch,7.4559844179974615
aue,6.762837237437516
auesblick,6.762837237437516
auf,3.7924227718678147
aufdrückend,7.4559844179974615
auffahrend,6.3573721293293515
aufgebracht,7.4559844179974615
aufgeregter,6.203221449502093
aufgerest,7.4559844179974615
aufgeräumt,7.4559844179974615
aufmerksamkeit,7.4559844179974615
aufs,7.4559844179974615
aufsetzen,7.4559844179974615
aufspringend,7.050519309889297
auftreten,7.4559844179974615
auftritt,7.4559844179974615
aufzuge,7.4559844179974615
aufzuwarten,5.104609160833983
augen,7.4559844179974615
augenblick,6.3573721293293515
augenschein,7.4559844179974615
aujourd,7.4559844179974615
aus,4.971077768209461
ausbrechen,7.4559844179974615
ausgetrocknet,7.4559844179974615
ausnahme,7.4559844179974615
ausrede,7.050519309889297
aussehen,7.4559844179974615
ausserdem,7.4559844179974615
aussi,7.4559844179974615
ausstossend,7.4559844179974615
auszuziehen,7.4559844179974615
aut,7.4559844179974615
autant,7.4559844179974615
automobile,7.4559844179974615
aux,7.4559844179974615
avec,6.762837237437516
aventure,5.58418224109587
awer,4.123779907822257
awwer,7.050519309889297
ba,7.4559844179974615
babbele,7.4559844179974615
babbelt,7.050519309889297
bad,7.4559844179974615
bade,4.930255773689206
baden,7.050519309889297
bahn,7.050519309889297
bajonett,7.4559844179974615
bal,7.4559844179974615
bald,7.4559844179974615
balkon,7.4559844179974615
ball,7.050519309889297
baptiste,7.4559844179974615
barble,7.050519309889297
barmherziger,7.4559844179974615
barrickestock,7.4559844179974615
bataille,6.539693686123306
batt,7.4559844179974615
bayerischi,7.4559844179974615
beau,7.4559844179974615
bedeckt,7.4559844179974615
bedidde,6.762837237437516
bedrachte,7.050519309889297
befinden,7.4559844179974615
befindet,7.4559844179974615
begläitung,7.4559844179974615
begossene,7.4559844179974615
begryffe,7.050519309889297
begrüesst,7.4559844179974615
behilflich,7.4559844179974615
bei,6.539693686123306
beide,4.816927088382203
beiden,5.58418224109587
beileid,7.4559844179974615
beim,6.203221449502093
beinahe,7.4559844179974615
beisammen,7.4559844179974615
beiseite,7.4559844179974615
beisst,7.4559844179974615
bej,7.4559844179974615
bekannte,7.4559844179974615
bekanntschaft,7.4559844179974615
bekomm,5.510074268942148
bekummt,6.3573721293293515
bekämt,7.050519309889297
beladen,7.4559844179974615
beleebt,7.4559844179974615
belle,6.762837237437516
beläidig,7.050519309889297
bemerkt,7.050519309889297
benemme,7.4559844179974615
beobachtet,7.4559844179974615
bequemer,7.050519309889297
berri,7.4559844179974615
beruht,7.4559844179974615
beschte,7.4559844179974615
besen,7.050519309889297
besorgen,7.4559844179974615
besorgt,7.4559844179974615
besser,6.3573721293293515
bessere,7.050519309889297
besseres,7.050519309889297
besseri,7.4559844179974615
bestellten,7.4559844179974615
bestellungen,7.4559844179974615
bestens,7.4559844179974615
bestohlen,7.4559844179974615
beständig,7.4559844179974615
bestürzt,7.050519309889297
bestürzung,7.4559844179974615
betrachtend,7.4559844179974615
betrachtet,6.762837237437516
betroffen,6.762837237437516
betrunken,7.050519309889297
betrübt,7.4559844179974615
betrüebt,7.4559844179974615
betten,7.4559844179974615
bewandnis,7.4559844179974615
bewegung,7.4559844179974615
beweise,7.050519309889297
bhäupte,7.4559844179974615
bi,7.4559844179974615
bie,5.510074268942148
bieg,7.4559844179974615
biem,6.762837237437516
bien,5.258759840661242
biere,7.4559844179974615
bierwirtschaft,7.4559844179974615
bietet,7.4559844179974615
bigott,7.4559844179974615
bigre,6.3573721293293515
bild,6.203221449502093
bimbam,7.050519309889297
bin,4.2371085931292605
bis,6.539693686123306
bisch,4.816927088382203
bissel,5.951907021221187
bissele,7.4559844179974615
bissi,7.4559844179974615
bitt,5.951907021221187
bittrer,7.050519309889297
bizarren,7.4559844179974615
blanche,7.4559844179974615
bleibt,7.050519309889297
blick,7.4559844179974615
blie,7.4559844179974615
