words,idf
bissel,4.286364535368967
bissele,6.5019382513733825
bissi,7.6005505400414926
bistehsch,7.6005505400414926
bitt,5.2491752828780145
bittend,7.6005505400414926
bitters,7.6005505400414926
bittrer,7.6005505400414926
blech,7.6005505400414926
bleibt,6.5019382513733825
bleiche,7.6005505400414926
bleiches,7.195085431933328
bleij,7.195085431933328
blick,7.6005505400414926
blicke,7.6005505400414926
blie,6.096473143265218
bliebs,7.6005505400414926
bliehjed,7.6005505400414926
bliesch,7.195085431933328
bliet,6.907403359481547
bliew,7.6005505400414926
bliewe,5.585647519499227
bliewi,7.6005505400414926
blindheit,7.195085431933328
bluet,6.907403359481547
bluetig,7.6005505400414926
bluetstropfe,7.6005505400414926
blässer,7.6005505400414926
bläst,7.6005505400414926
blöujer,7.6005505400414926
blüemescherwe,7.6005505400414926
bodde,6.6842598081673374
boden,7.6005505400414926
bon,6.6842598081673374
bonheur,6.907403359481547
bonjour,5.728748363139901
bonne,6.907403359481547
bonschur,7.195085431933328
bonsoir,5.654640390986179
bordeaux,6.6842598081673374
bouchon,7.6005505400414926
bouquet,7.6005505400414926
brava,6.6842598081673374
bravheit,7.6005505400414926
bravs,7.195085431933328
brebberli,7.6005505400414926
breddi,7.6005505400414926
brennt,7.195085431933328
brennts,7.6005505400414926
brett,7.6005505400414926
bricht,7.195085431933328
brief,6.3477875715461245
briefel,7.6005505400414926
brill,7.6005505400414926
brille,7.195085431933328
bring,7.6005505400414926
bringe,6.5019382513733825
brockenhaft,7.6005505400414926
brod,6.5019382513733825
brrr,7.6005505400414926
brummelnd,7.6005505400414926
brummle,7.6005505400414926
brunne,7.6005505400414926
bruscht,6.6842598081673374
brust,6.907403359481547
bräschte,7.6005505400414926
brüch,6.907403359481547
brüche,6.3477875715461245
brüchsch,6.6842598081673374
brücht,6.5019382513733825
brüeder,6.907403359481547
bscheide,7.6005505400414926
bscht,7.6005505400414926
bsorje,7.195085431933328
bsorjt,7.195085431933328
bstehn,7.6005505400414926
bstell,7.6005505400414926
bstellt,7.195085431933328
bstä,7.6005505400414926
bstätigt,7.6005505400414926
bsüch,6.907403359481547
buch,7.6005505400414926
buckel,6.907403359481547
budell,7.195085431933328
budelle,7.195085431933328
bue,6.907403359481547
buechhaltere,7.6005505400414926
buechhaltung,7.6005505400414926
buetze,7.6005505400414926
buewe,6.907403359481547
bummerle,7.6005505400414926
bureau,7.6005505400414926
burjerkischtel,7.6005505400414926
burscht,7.6005505400414926
bynander,6.907403359481547
bäbbe,4.892500338939282
bäckle,7.6005505400414926
böhnle,7.6005505400414926
bös,6.5019382513733825
böser,7.6005505400414926
böses,7.6005505400414926
bösi,7.6005505400414926
büch,7.6005505400414926
büdik,7.6005505400414926
bürehiesel,7.6005505400414926
bürschtel,7.6005505400414926
ca,7.6005505400414926
cabinet,7.6005505400414926
calmiere,7.6005505400414926
celestine,7.195085431933328
celestinel,7.6005505400414926
certainement,7.6005505400414926
chagrin,6.6842598081673374
chance,7.6005505400414926
chant,7.6005505400414926
charakter,7.195085431933328
charme,7.6005505400414926
chaussée,7.6005505400414926
chef,7.6005505400414926
cher,7.6005505400414926
chor,7.6005505400414926
chère,7.6005505400414926
chérie,7.6005505400414926
coeur,7.6005505400414926
coiffeur,7.195085431933328
coiffeurgsell,7.6005505400414926
coiffeursalon,7.6005505400414926
comique,7.6005505400414926
comme,7.6005505400414926
comment,7.6005505400414926
compliment,7.6005505400414926
comprenez,7.6005505400414926
concert,7.6005505400414926
congé,7.6005505400414926
conseil,7.6005505400414926
conversation,7.6005505400414926
crevant,7.6005505400414926
curieux,7.6005505400414926
cylinder,7.195085431933328
célestine,4.401877422490811
célestinel,6.3477875715461245
célestinens,7.6005505400414926
da,7.6005505400414926
daa,4.7673371959852755
daadäjlich,7.6005505400414926
daas,7.6005505400414926
daaueslicht,6.907403359481547
daauslicht,7.6005505400414926
dabeet,7.6005505400414926
dahin,7.6005505400414926
dam,7.6005505400414926
damit,7.6005505400414926
dande,6.6842598081673374
danke,6.3477875715461245
dann,5.895802447803067
dannen,7.195085431933328
dante,7.6005505400414926
das,5.895802447803067
dato,6.3477875715461245
daub,7.6005505400414926
daß,3.1119141703093525
de,3.089691033524642
definitivi,7.6005505400414926
deifels,7.6005505400414926
deller,7.195085431933328
dellerle,7.6005505400414926
dem,4.580125653897129
demain,6.6842598081673374
demie,7.6005505400414926
den,5.158203504672288
dene,7.6005505400414926
denk,5.4033259627052725
denke,5.808791070813437
denksch,7.195085431933328
denkt,6.3477875715461245
denn,3.8393504243479297
denne,4.961493210426234
der,4.268346029866288
derangiere,7.6005505400414926
dere,5.521108998361656
derf,5.349258741434997
derfe,6.5019382513733825
derfs,7.6005505400414926
derfsch,6.6842598081673374
derjenig,7.6005505400414926
dernière,7.6005505400414926
derno,7.6005505400414926
dernoo,7.6005505400414926
des,6.214256178921602
deschperat,7.6005505400414926
deschpetat,7.6005505400414926
detail,7.6005505400414926
deutend,7.6005505400414926
devoirs,7.6005505400414926
dheil,6.3477875715461245
dheilwies,7.6005505400414926
dheim,6.5019382513733825
dheime,7.6005505400414926
dhier,7.6005505400414926
dhierer,7.6005505400414926
dhue,6.6842598081673374
dhued,6.5019382513733825
dhuen,5.728748363139901
dhues,7.6005505400414926
dhuesch,6.6842598081673374
dhuet,6.3477875715461245
dhurn,7.6005505400414926
dhurnstroß,7.6005505400414926
dhäd,7.195085431933328
dhädd,4.892500338939282
dhädde,6.214256178921602
dhäddsch,6.3477875715461245
dhüed,7.6005505400414926
dhür,6.6842598081673374
dhürel,7.6005505400414926
di,6.6842598081673374
dich,3.851046464111121
dicht,7.6005505400414926
dicker,7.6005505400414926
dicki,7.6005505400414926
die,3.523013096135773
dienschdaa,7.6005505400414926
dienstmann,7.195085431933328
dies,6.907403359481547
dieu,7.195085431933328
dim,6.214256178921602
din,5.349258741434997
dine,6.096473143265218
diner,6.5019382513733825
dinere,6.3477875715461245
ding,7.195085431933328
dingen,7.6005505400414926
dings,6.096473143265218
dini,5.115643890253492
dino,7.6005505400414926
diplomatie,7.6005505400414926
dippele,7.6005505400414926
dir,5.521108998361656
direkt,7.6005505400414926
dirmlich,7.6005505400414926
dis,2.6769266229348663
disch,6.214256178921602
dischschüblad,7.195085431933328
dismol,7.6005505400414926
dispose,7.6005505400414926
distraktion,7.6005505400414926
dit,7.6005505400414926
ditte,7.195085431933328
do,3.283062426505182
doch,3.078761962992452
dodran,7.6005505400414926
dodruff,7.6005505400414926
dodrum,7.6005505400414926
dodrzue,7.6005505400414926
dodrüs,7.6005505400414926
