words,idf
farce,5.7664383335842135
fenster,5.7664383335842135
ferig,0.006590215238381958
fiehrt,0.01159609406405547
filles,5.7664383335842135
find,0.012253653086802398
fingerhüet,2.040744906347561
fir,0.17399046573429183
flattiere,0.006590215238381958
fois,0.006590215238381958
franke,5.7664383335842135
frankrich,5.360973225476049
franzesche,0.006590215238381958
fraü,2.2254790095468993
freia,0.006590215238381958
freidig,0.006590215238381958
freit,0.012253653086802398
frieih,0.006590215238381958
frieiher,0.006590215238381958
frinde,5.7664383335842135
frisch,0.006590215238381958
frog,0.006590215238381958
froge,0.022172103322103124
froh,0.012253653086802398
fräu,5.7664383335842135
furt,0.012253653086802398
fàger,5.7664383335842135
gald,5.073291153024268
gang,0.04275771861754403
gange,0.012253653086802398
ganz,0.0791737883563467
