words,idf
blumen,5.458215773031428
bluttkopf,5.863680881139593
blüeme,5.1705337005796475
bougie,5.863680881139593
brand,5.863680881139593
bravo,5.863680881139593
bring,5.863680881139593
bringe,5.1705337005796475
bringsch,5.458215773031428
browiere,5.863680881139593
browiert,5.458215773031428
brummig,5.863680881139593
brüche,5.458215773031428
brüllt,5.1705337005796475
bschliesse,5.863680881139593
bsetzt,5.458215773031428
bsori,5.863680881139593
bsorit,5.458215773031428
bstellt,5.458215773031428
buckel,5.863680881139593
burig,5.863680881139593
butter,5.863680881139593
by,5.863680881139593
bynander,5.863680881139593
böes,4.947390149265438
büese,5.863680881139593
büeser,5.863680881139593
bühne,5.863680881139593
centime,5.863680881139593
concert,5.863680881139593
da,4.947390149265438
daa,5.1705337005796475
daheim,5.863680881139593
dankbarer,5.863680881139593
danke,5.458215773031428
dann,5.863680881139593
dapet,5.863680881139593
das,5.458215773031428
dass,5.1705337005796475
dauwe,5.458215773031428
dauwer,5.863680881139593
dauwere,5.863680881139593
de,3.0910921588998113
declamiert,5.863680881139593
defuer,5.863680881139593
delt,5.863680881139593
dem,4.0719214119115374
den,3.7842393394597567
dene,4.947390149265438
denke,5.863680881139593
denksch,5.863680881139593
denn,3.7842393394597567
depesch,5.458215773031428
depesche,5.863680881139593
der,4.0719214119115374
derangier,5.863680881139593
dere,4.947390149265438
derf,5.458215773031428
dergeje,5.458215773031428
devun,5.863680881139593
di,5.863680881139593
dich,4.947390149265438
die,2.8432559949952303
dieselbe,5.1705337005796475
dim,5.1705337005796475
din,5.863680881139593
dini,5.458215773031428
dir,4.254242968705492
direkt,5.863680881139593
diss,2.625002428975212
dito,5.863680881139593
dittlicher,5.863680881139593
do,2.772638427781277
doch,3.1556306800373823
dominik,2.8191584434161694
dr,3.2609911956952087
drachheetle,5.863680881139593
dran,4.765068592471483
dreht,5.863680881139593
drinne,5.863680881139593
druff,5.458215773031428
drum,5.458215773031428
drumm,5.863680881139593
dräkender,5.863680881139593
drückend,5.458215773031428
drückt,5.1705337005796475
drüf,5.863680881139593
drüss,5.863680881139593
du,5.863680881139593
due,5.458215773031428
duen,5.863680881139593
dumma,5.458215773031428
dunterwätter,5.863680881139593
durch,5.458215773031428
dursch,5.863680881139593
durst,5.458215773031428
dänke,5.1705337005796475
dät,5.863680881139593
dätsch,5.863680881139593
däub,5.863680881139593
däuwe,5.863680881139593
döj,5.863680881139593
dü,3.4657856083412217
eb,5.863680881139593
ebber,5.863680881139593
ebbs,4.947390149265438
ebenso,5.863680881139593
ebs,4.765068592471483
echti,5.458215773031428
ehen,5.863680881139593
ehr,5.863680881139593
ei,5.458215773031428
eijch,5.863680881139593
eijo,5.458215773031428
eim,5.863680881139593
ein,4.765068592471483
eine,5.458215773031428
einem,5.863680881139593
einen,5.863680881139593
einer,5.458215773031428
einig,5.863680881139593
einmol,5.863680881139593
eins,4.947390149265438
einte,5.863680881139593
einzichi,5.863680881139593
einzichs,5.863680881139593
ejch,4.947390149265438
ejer,5.863680881139593
em,4.477386520019701
eme,5.1705337005796475
emma,2.3824407918039006
emmäjele,4.477386520019701
emol,3.917770732084279
enander,5.458215773031428
ende,5.863680881139593
entrez,4.610917912644224
entzückt,5.863680881139593
er,3.917770732084279
ere,5.863680881139593
erin,5.1705337005796475
erlaubt,5.863680881139593
ernst,5.863680881139593
erscht,4.947390149265438
erschte,4.765068592471483
ersehte,5.863680881139593
ersuche,5.863680881139593
erüss,5.863680881139593
es,3.512305623976115
eso,4.947390149265438
esse,5.458215773031428
est,5.863680881139593
ett,5.863680881139593
ewige,5.863680881139593
exküsiere,5.458215773031428
extra,5.863680881139593
